[37.185s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.3ms
[37.185s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.5ms
[37.185s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 38.5ms
[37.185s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.7ms
[37.185s][info][gc,phases   ] GC(22)   Other: 0.1ms
[37.185s][info][gc,heap     ] GC(22) Eden regions: 568->0(568)
[37.185s][info][gc,heap     ] GC(22) Survivor regions: 46->46(77)
[37.185s][info][gc,heap     ] GC(22) Old regions: 91->98
[37.185s][info][gc,heap     ] GC(22) Humongous regions: 23->20
[37.185s][info][gc,metaspace] GC(22) Metaspace: 1516K(1664K)->1516K(1664K) NonClass: 1398K(1472K)->1398K(1472K) Class: 118K(192K)->118K(192K)
[37.185s][info][gc          ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1454M->326M(2048M) 40.292ms
[37.185s][info][gc,cpu      ] GC(22) User=0.31s Sys=0.02s Real=0.04s
[39.219s][info][gc,start    ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[39.219s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[39.267s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.3ms
[39.267s][info][gc,phases   ] GC(23)   Merge Heap Roots: 1.1ms
[39.267s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 45.8ms
[39.267s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.8ms
[39.267s][info][gc,phases   ] GC(23)   Other: 0.1ms
[39.267s][info][gc,heap     ] GC(23) Eden regions: 568->0(568)
[39.267s][info][gc,heap     ] GC(23) Survivor regions: 46->46(77)
[39.267s][info][gc,heap     ] GC(23) Old regions: 98->104
[39.267s][info][gc,heap     ] GC(23) Humongous regions: 37->37
[39.267s][info][gc,metaspace] GC(23) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1400K(1472K)->1400K(1472K) Class: 118K(192K)->118K(192K)
[39.267s][info][gc          ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1496M->373M(2048M) 48.316ms
[39.267s][info][gc,cpu      ] GC(23) User=0.45s Sys=0.02s Real=0.05s
[41.227s][info][gc,start    ] GC(24) Pause Young (Normal) (G1 Evacuation Pause)
[41.227s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[41.269s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.3ms
[41.269s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.5ms
[41.269s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 40.4ms
[41.269s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.8ms
[41.269s][info][gc,phases   ] GC(24)   Other: 0.1ms
[41.269s][info][gc,heap     ] GC(24) Eden regions: 568->0(569)
[41.269s][info][gc,heap     ] GC(24) Survivor regions: 46->45(77)
[41.269s][info][gc,heap     ] GC(24) Old regions: 104->112
[41.269s][info][gc,heap     ] GC(24) Humongous regions: 38->37
[41.269s][info][gc,metaspace] GC(24) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1400K(1472K)->1400K(1472K) Class: 118K(192K)->118K(192K)
[41.269s][info][gc          ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1511M->385M(2048M) 42.378ms
[41.270s][info][gc,cpu      ] GC(24) User=0.47s Sys=0.00s Real=0.04s
[43.228s][info][gc,start    ] GC(25) Pause Young (Normal) (G1 Evacuation Pause)
[43.228s][info][gc,task     ] GC(25) Using 10 workers of 10 for evacuation
[43.271s][info][gc,phases   ] GC(25)   Pre Evacuate Collection Set: 0.3ms
[43.271s][info][gc,phases   ] GC(25)   Merge Heap Roots: 0.5ms
[43.271s][info][gc,phases   ] GC(25)   Evacuate Collection Set: 40.7ms
[43.271s][info][gc,phases   ] GC(25)   Post Evacuate Collection Set: 0.8ms
[43.271s][info][gc,phases   ] GC(25)   Other: 0.1ms
[43.271s][info][gc,heap     ] GC(25) Eden regions: 569->0(571)
[43.271s][info][gc,heap     ] GC(25) Survivor regions: 45->43(77)
[43.271s][info][gc,heap     ] GC(25) Old regions: 112->119
[43.271s][info][gc,heap     ] GC(25) Humongous regions: 39->37
[43.271s][info][gc,metaspace] GC(25) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1400K(1472K)->1400K(1472K) Class: 118K(192K)->118K(192K)
[43.271s][info][gc          ] GC(25) Pause Young (Normal) (G1 Evacuation Pause) 1527M->396M(2048M) 42.651ms
[43.271s][info][gc,cpu      ] GC(25) User=0.47s Sys=0.00s Real=0.04s
[45.222s][info][gc,start    ] GC(26) Pause Young (Normal) (G1 Evacuation Pause)
[45.222s][info][gc,task     ] GC(26) Using 10 workers of 10 for evacuation
[45.263s][info][gc,phases   ] GC(26)   Pre Evacuate Collection Set: 0.3ms
[45.264s][info][gc,phases   ] GC(26)   Merge Heap Roots: 0.5ms
[45.264s][info][gc,phases   ] GC(26)   Evacuate Collection Set: 39.5ms
[45.264s][info][gc,phases   ] GC(26)   Post Evacuate Collection Set: 0.9ms
[45.264s][info][gc,phases   ] GC(26)   Other: 0.1ms
[45.264s][info][gc,heap     ] GC(26) Eden regions: 571->0(571)
[45.264s][info][gc,heap     ] GC(26) Survivor regions: 43->43(77)
[45.264s][info][gc,heap     ] GC(26) Old regions: 119->125
[45.264s][info][gc,heap     ] GC(26) Humongous regions: 38->37
[45.264s][info][gc,metaspace] GC(26) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1401K(1472K)->1401K(1472K) Class: 118K(192K)->118K(192K)
[45.264s][info][gc          ] GC(26) Pause Young (Normal) (G1 Evacuation Pause) 1540M->410M(2048M) 41.462ms
[45.264s][info][gc,cpu      ] GC(26) User=0.31s Sys=0.02s Real=0.04s
[47.228s][info][gc,start    ] GC(27) Pause Young (Normal) (G1 Evacuation Pause)
[47.228s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[47.269s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.3ms
[47.269s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.5ms
[47.269s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 38.6ms
[47.269s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.8ms
[47.269s][info][gc,phases   ] GC(27)   Other: 0.1ms
[47.269s][info][gc,heap     ] GC(27) Eden regions: 571->0(571)
[47.269s][info][gc,heap     ] GC(27) Survivor regions: 43->43(77)
[47.269s][info][gc,heap     ] GC(27) Old regions: 125->132
[47.269s][info][gc,heap     ] GC(27) Humongous regions: 41->37
[47.269s][info][gc,metaspace] GC(27) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1401K(1472K)->1401K(1472K) Class: 118K(192K)->118K(192K)
[47.269s][info][gc          ] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1560M->422M(2048M) 40.552ms
[47.269s][info][gc,cpu      ] GC(27) User=0.47s Sys=0.00s Real=0.04s
[49.223s][info][gc,start    ] GC(28) Pause Young (Normal) (G1 Evacuation Pause)
[49.223s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[49.264s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.3ms
[49.264s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.5ms
[49.264s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 39.3ms
[49.264s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.8ms
[49.264s][info][gc,phases   ] GC(28)   Other: 0.1ms
[49.264s][info][gc,heap     ] GC(28) Eden regions: 571->0(572)
[49.264s][info][gc,heap     ] GC(28) Survivor regions: 43->42(77)
[49.264s][info][gc,heap     ] GC(28) Old regions: 132->139
[49.264s][info][gc,heap     ] GC(28) Humongous regions: 38->37
[49.264s][info][gc,metaspace] GC(28) Metaspace: 1519K(1664K)->1519K(1664K) NonClass: 1401K(1472K)->1401K(1472K) Class: 118K(192K)->118K(192K)
[49.264s][info][gc          ] GC(28) Pause Young (Normal) (G1 Evacuation Pause) 1566M->434M(2048M) 41.192ms
[49.265s][info][gc,cpu      ] GC(28) User=0.47s Sys=0.00s Real=0.04s
[50.076s][info][gc,heap,exit] Heap
[50.076s][info][gc,heap,exit]  garbage-first heap   total 2097152K, used 585977K [0x0000000700000000, 0x0000000800000000)
[50.076s][info][gc,heap,exit]   region size 2048K, 98 young (200704K), 42 survivors (86016K)
[50.076s][info][gc,heap,exit]  Metaspace       used 1713K, committed 1856K, reserved 1114112K
[50.076s][info][gc,heap,exit]   class space    used 144K, committed 192K, reserved 1048576K
